time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
12.7,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
12.8,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
12.9,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
13,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
13.1,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
13.2,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
13.3,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
13.4,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
13.5,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
13.6,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
13.7,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
13.8,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
13.9,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
14,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
14.1,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
14.2,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
14.3,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
14.4,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
14.5,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
14.6,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
14.7,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
14.8,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
14.9,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
15,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
15.1,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
15.2,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
15.3,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
15.4,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
15.5,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
15.6,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
15.7,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
15.8,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
15.9,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
16,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
16.1,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
16.2,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
16.3,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
16.4,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
16.5,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
16.6,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
16.7,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
16.8,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
16.9,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
17,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
17.1,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
17.2,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
17.3,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
17.4,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
17.5,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
17.6,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
17.7,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
17.8,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
17.9,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
18,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
18.1,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
18.2,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
18.3,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
18.4,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
18.5,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,36
18.6,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
18.7,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
18.8,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
18.9,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
19,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48
19.1,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54
19.2,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54
19.3,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54
19.4,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54
19.5,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54
19.6,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,29.7185,54,2,30,54,1,30,54,0,30,54
19.7,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,29.7185,54,2,30,54,1,30,54,0,30,54
19.8,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,29.7185,54,2,30,54,1,30,54,0,30,54
19.9,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,29.7185,54,2,30,54,1,30,54,0,30,54
20,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,29.7185,54,2,30,54,1,30,54,0,30,54
20.1,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,28.7185,54,2,29,54,1,30,54,0,30,54
20.2,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,28.7185,54,2,29,54,1,30,54,0,30,54
20.3,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,28.7185,54,2,29,54,1,30,54,0,30,54
20.4,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,28.7185,54,2,29,54,1,30,54,0,30,54
20.5,2,30,54,1,30,54,2,30,54,0,30,54,2,30,54,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,1,30,54,0,28.7185,54,2,29,54,1,30,54,0,30,54
20.6,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,0,30,54,1,29.9244,54,2,30,54,0,30,54,0,30,54,2,30,54,1,28.7185,54,2,28,54,1,30,54,0,30,54
20.7,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,0,30,54,1,29.9244,54,2,30,54,0,30,54,0,30,54,2,30,54,1,28.7185,54,2,28,54,1,30,54,0,30,54
20.8,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,0,30,54,1,29.9244,54,2,30,54,0,30,54,0,30,54,2,30,54,1,28.7185,54,2,28,54,1,30,54,0,30,54
20.9,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,0,30,54,1,29.9244,54,2,30,54,0,30,54,0,30,54,2,30,54,1,28.7185,54,2,28,54,1,30,54,0,30,54
21,2,30,54,1,30,54,0,30,54,2,30,54,0,30,54,0,30,54,1,29.9244,54,2,30,54,0,30,54,0,30,54,2,30,54,1,28.7185,54,2,28,54,1,30,54,0,30,54
21.1,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,0,30,54,1,28.7185,54,2,28,54,1,30,54,0,30,54
21.2,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,0,30,54,1,28.7185,54,2,28,54,1,30,54,0,30,54
21.3,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,0,30,54,1,28.7185,54,2,28,54,1,30,54,0,30,54
21.4,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,0,30,54,1,28.7185,54,2,28,54,1,30,54,0,30,54
21.5,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,0,30,54,1,28.7185,54,2,28,54,1,30,54,0,30,54
21.6,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
21.7,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
21.8,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
21.9,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
22,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
22.1,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
22.2,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
22.3,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
22.4,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
22.5,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
22.6,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
22.7,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
22.8,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
22.9,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
23,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
23.1,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
23.2,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
23.3,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
23.4,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
23.5,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
23.6,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
23.7,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
23.8,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
23.9,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
24,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
24.1,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
24.2,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
24.3,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
24.4,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
24.5,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
24.6,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
24.7,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
24.8,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
24.9,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
25,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
25.1,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
25.2,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
25.3,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
25.4,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
25.5,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
25.6,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
25.7,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
25.8,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
25.9,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
26,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
26.1,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
26.2,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
26.3,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
26.4,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
26.5,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
26.6,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
26.7,1,30,54,1,30,54,0,30,54,2,30,54,0,30,54,2,30,54,1,28.9244,54,2,30,54,0,30,54,2,30,54,1,30,54,0,28.7185,54,2,28,54,1,30,54,0,30,54
