time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
12.7,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
12.8,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
12.9,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
13,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
13.1,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
13.2,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
13.3,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
13.4,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
13.5,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
13.6,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
13.7,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
13.8,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
13.9,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
14,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
14.1,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
14.2,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
14.3,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
14.4,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
14.5,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
14.6,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
14.7,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
14.8,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
14.9,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
15,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
15.1,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
15.2,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
15.3,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
15.4,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
15.5,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
15.6,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
15.7,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
15.8,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
15.9,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
16,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
16.1,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
16.2,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
16.3,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
16.4,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
16.5,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
16.6,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
16.7,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
16.8,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
16.9,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
17,1,10,54,2,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
17.1,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
17.2,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
17.3,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
17.4,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
17.5,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
17.6,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
17.7,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
17.8,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
17.9,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
18,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
18.1,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
18.2,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
18.3,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
18.4,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
18.5,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
18.6,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
18.7,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
18.8,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
18.9,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
19,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
19.1,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
19.2,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
19.3,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
19.4,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
19.5,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
19.6,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
19.7,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
19.8,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
19.9,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
20,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
20.1,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
20.2,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
20.3,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
20.4,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
20.5,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
20.6,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
20.7,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
20.8,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
20.9,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
21,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
21.1,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
21.2,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
21.3,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
21.4,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
21.5,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
21.6,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
21.7,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
21.8,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
21.9,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
22,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
22.1,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
22.2,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
22.3,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
22.4,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
22.5,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
22.6,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
22.7,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
22.8,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
22.9,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
23,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
23.1,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
23.2,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
23.3,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
23.4,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
23.5,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
23.6,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
23.7,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
23.8,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
23.9,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
24,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
24.1,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
24.2,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
24.3,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
24.4,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
24.5,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
24.6,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
24.7,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
24.8,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
24.9,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
25,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
25.1,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
25.2,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
25.3,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
25.4,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
25.5,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
25.6,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
25.7,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
25.8,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
25.9,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
26,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
26.1,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
26.2,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
26.3,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
26.4,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
26.5,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
26.6,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
26.7,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
26.8,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
26.9,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
27,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
27.1,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
27.2,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,1,10,54,2,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54
